Ts,Bus1,Bus2,Bus3,Bus4,Bus5,Bus6,Bus7,Bus8,Bus9,Event
2,0.0,5.185764206625948,1.6876406580132914,-0.6461174143450362,-1.1760327037821785,0.0885122670056624,-0.2632019294057431,1.4147338732834625,-0.8280992674700965,Gen Bus 3-P-L
3,0.0,5.155642232973752,1.619677093662367,-0.6653393916131961,-1.2097607277506186,0.0408360380487254,-0.3038251201209407,1.382480120326813,-0.8543455924805103,Gen Bus 3-P-L
4,0.0,5.144197098394797,1.593834617086016,-0.6726451327300884,-1.2225823230702464,0.0227105703529225,-0.3192682974830565,1.370221314414955,-0.864321911578168,Gen Bus 3-P-L
5,0.0,5.153642369378853,1.6151622718430594,-0.6666158729598259,-1.2120008560850686,0.0376693024469699,-0.3065232625551195,1.3803382264461352,-0.8560886527668526,Gen Bus 3-P-L
6,0.0,5.166517004821206,1.6442219811420409,-0.6583988340323478,-1.1975813121446997,0.0580529056992355,-0.289155635151924,1.3941261342016331,-0.844868366079755,Gen Bus 3-P-L
7,0.0,5.2899397016095575,1.922135425113089,-0.5797024531474759,-1.0595696938826755,0.253095060047309,-0.1229414875152547,1.5261747248169288,-0.7374377465192409,Gen Bus 3-P-L
8,0.0,5.047906929918888,1.375996441130542,-0.7341571999278917,-1.330591625739124,-0.1300121915612891,-0.4493709932803748,1.2670046170488214,-0.9483375199557768,Gen Bus 3-P-L
9,0.0,5.127234514973174,1.55551464783426,-0.6834750090856528,-1.2415913399926235,-0.0041633926866861,-0.3421644324171776,1.352049064605812,-0.8791114299834778,Gen Bus 3-P-L
10,0.0,5.154981156769733,1.618184706772434,-0.6657613420813656,-1.210501214271955,0.0397892593053343,-0.3047170049155847,1.3817721013578603,-0.8549217725861199,Gen Bus 3-P-L
11,0.0,5.13604082179355,1.5754117665844696,-0.6778522350571625,-1.2317216485073312,0.0097900959375039,-0.3302764438215624,1.361483941125083,-0.871432721044109,Gen Bus 3-P-L
12,0.0,5.167397732081712,1.6462094106388083,-0.6578367784667718,-1.19659506143384,0.0594470406039176,-0.287967755324519,1.3950692428287257,-0.8441009054940238,Gen Bus 3-P-L
13,0.0,5.115953714471543,1.5300174580064294,-0.6906787674087077,-1.2542373504911797,-0.0220426914299992,-0.357396680252379,1.3399613071199945,-0.8889495950105581,Gen Bus 3-P-L
14,0.0,5.268802609770003,1.874625598411244,-0.5931700507119726,-1.0831770009076072,0.2197391328438117,-0.1513711638650506,1.5035768710167876,-0.7558191162767097,Gen Bus 3-P-L
15,0.0,5.207301984825119,1.7361915233555312,-0.6323783927386274,-1.151931225923557,0.1225774009102254,-0.2341742215731202,1.4377873373446184,-0.8093414515773346,Gen Bus 3-P-L
16,0.0,5.193583847218537,1.705272103149391,-0.6411287524858823,-1.167280856950864,0.1008825008684557,-0.2526611558547285,1.4231046332220838,-0.8212880905180541,Gen Bus 3-P-L
17,0.0,5.099295268198437,1.4923466924021085,-0.7013187419286946,-1.2729180377096951,-0.04845549814412,-0.3798981679849855,1.322107588127997,-0.9034814092513423,Gen Bus 3-P-L
18,0.0,5.135699150933676,1.5746399065483518,-0.6780703766235069,-1.2321045384105718,0.009248786396447,-0.3307376300593854,1.3611179052838358,-0.8717306197939387,Gen Bus 3-P-L
19,0.0,5.214429285045758,1.7522499100518798,-0.6278327900899875,-1.1439582325321909,0.1338458277386933,-0.2245717559195629,1.445414640429671,-0.8031357102174703,Gen Bus 3-P-L
20,0.0,5.177080601461862,1.6680554661264315,-0.6516579066988948,-1.1857534031143142,0.0747721656511912,-0.2749097152871521,1.4054371533938732,-0.8356641204909311,Gen Bus 3-P-L
21,0.0,5.176741604756161,1.6672907633271885,-0.6518742142761889,-1.1861329271252,0.0742357030040655,-0.2753668234555275,1.4050741978497043,-0.8359594668111715,Gen Bus 3-P-L
22,0.0,5.2950524224765765,1.9336220614701825,-0.5764454628606354,-1.053861208067675,0.261160456984227,-0.1160670101685766,1.531639764679663,-0.7329926362983105,Gen Bus 3-P-L
23,0.0,5.207214738461197,1.735994925269985,-0.6324340390025273,-1.152028832818317,0.1224394487390406,-0.2342917772988547,1.437693965541399,-0.8094174219585057,Gen Bus 3-P-L
24,0.0,5.202258312503166,1.7248252867713836,-0.6355953910661797,-1.1575741645757234,0.114601906579182,-0.2409704810262338,1.4323893642804737,-0.8137334615779314,Gen Bus 3-P-L
25,0.0,5.211090459764488,1.7447277662794631,-0.6299621468102246,-1.14769306150139,0.1285673417768801,-0.2290698761880267,1.4418416829022134,-0.8060427262458887,Gen Bus 3-P-L
26,0.0,5.298818912370487,1.9420828522297648,-0.5740462213136356,-1.0496562570080918,0.2671014417471057,-0.1110031996106434,1.5356655517690925,-0.7297182287202487,Gen Bus 3-P-L
27,0.0,5.226116592354446,1.778573665010783,-0.6203799318174253,-1.1308870488890326,0.1523189702042028,-0.2088293446089145,1.4579201648193674,-0.7929613008841291,Gen Bus 3-P-L
28,0.0,5.280967293619144,1.901972402133612,-0.5854187738115371,-1.06958925820792,0.23893825315402,-0.1350077060538962,1.516583069976959,-0.7452395367100182,Gen Bus 3-P-L
29,0.0,5.21501669640267,1.753573216162536,-0.6274581752662544,-1.143301181133335,0.1347744405044074,-0.2237804240808259,1.446043225822882,-0.8026242867522515,Gen Bus 3-P-L
30,0.0,5.186435841246711,1.6891552267616383,-0.6456889127608212,-1.1752809379727738,0.0895748599385016,-0.2622964943945073,1.4154528809014937,-0.827514212597005,Gen Bus 3-P-L
31,0.0,5.130845958804791,1.5636751625091787,-0.6811690382397447,-1.237543554723208,0.0015593110590529,-0.3372888811600206,1.3559184292388309,-0.8759622616236717,Gen Bus 3-P-L
32,0.0,5.178596903531359,1.6714758007307091,-0.6506903950392818,-1.184055863411326,0.0771716535311262,-0.2728651585972677,1.4070605993892218,-0.8343430851036971,Gen Bus 3-P-L
33,0.0,5.203386900045905,1.727368805941507,-0.6348755256472799,-1.156311425225495,0.116386623520727,-0.2394496555191663,1.4335972651756814,-0.8127506571408446,Gen Bus 3-P-L
34,0.0,5.185030193399632,1.685985381153232,-0.64658571807289,-1.1768543041372477,0.08735096229387,-0.2641914747858624,1.413948079263458,-0.8287386679877847,Gen Bus 3-P-L
35,0.0,5.142328854966332,1.5896152276520945,-0.673837796707447,-1.2246755831831777,0.0197513180293287,-0.3217895798900659,1.3682200586749884,-0.86595059099531,Gen Bus 3-P-L
36,0.0,5.2332970519222135,1.794741131826862,-0.6158016502584481,-1.122858137706676,0.1636655900506551,-0.1991597562605007,1.465602284983242,-0.7867114021686115,Gen Bus 3-P-L
37,0.0,5.183184327921942,1.6818225713077208,-0.6477634101030353,-1.178920492789676,0.084430458578937,-0.266680021342036,1.4119719610004076,-0.8303466430072763,Gen Bus 3-P-L
38,0.0,5.246484013276977,1.824422215749565,-0.6073948199688075,-1.10811650288678,0.1844979412660186,-0.181405944456097,1.4797084985822824,-0.7752355301836248,Gen Bus 3-P-L
39,0.0,5.317336160139694,1.9836627728863627,-0.5622526495042129,-1.0289887284555166,0.2963004244489239,-0.0861146593202756,1.5554544737672569,-0.7136234195481423,Gen Bus 3-P-L
40,0.0,5.093617901459534,1.4795029608916377,-0.7049455332261094,-1.2792863040651432,-0.057460064524441,-0.3875690619814162,1.3160218684769631,-0.908435013303653,Gen Bus 3-P-L
41,0.0,5.116454065333056,1.5311485837955696,-0.6903592258280581,-1.2536763747598911,-0.0212495501571406,-0.3567209745555635,1.3404974919782018,-0.8885131880174048,Gen Bus 3-P-L
42,0.0,5.139573735953212,1.5833923341448863,-0.675596689526739,-1.2277627065522827,0.0153869954429064,-0.3255079581940472,1.3652686858524103,-0.868352523893018,Gen Bus 3-P-L
43,0.0,5.2594496887039,1.8535919152360467,-0.5991305929290899,-1.0936266693714074,0.2049734185264949,-0.1639556599299954,1.49357541670333,-0.7639548882747125,Gen Bus 3-P-L
44,0.0,5.251025507432996,1.8346410025170368,-0.6044999320321125,-1.1030406421024044,0.191670719606658,-0.1752929920269095,1.4845659627299186,-0.771283954062426,Gen Bus 3-P-L
45,0.0,5.262871353941764,1.8612876549548452,-0.5969499013915923,-1.0898035067988938,0.2103757306324899,-0.1593514234739491,1.4972344950009293,-0.7609783452369584,Gen Bus 3-P-L
46,0.0,5.158935804055156,1.6271118442129353,-0.6632372366409313,-1.206071696644715,0.0460509455056341,-0.2993818488852842,1.386007465687832,-0.8514750887159405,Gen Bus 3-P-L
47,0.0,5.116721021029805,1.531752073267593,-0.6901887394660656,-1.2533770760836265,-0.02082638430486,-0.3563604639113275,1.340783564902004,-0.8882803503098146,Gen Bus 3-P-L
48,0.0,5.18887109399597,1.69464653901518,-0.6441352605625594,-1.172555240576826,0.0934275078189991,-0.2590136408391277,1.418059843241968,-0.8253929456138652,Gen Bus 3-P-L
49,0.0,5.1744703461556405,1.6621670628558642,-0.653323489459237,-1.188675794255753,0.0706413051550381,-0.2784295209503067,1.4026423709320668,-0.8379383169467721,Gen Bus 3-P-L
50,0.0,5.301051415244007,1.9470972777408555,-0.5726241845889926,-1.047164039287945,0.2706225431304284,-0.1080019579630962,1.5380516461602058,-0.7277775008431009,Gen Bus 3-P-L
51,0.0,5.176664243104655,1.667116251039278,-0.6519235774660256,-1.1862195378278768,0.0741132774321109,-0.2754711395688709,1.4049913683685884,-0.836026867353923,Gen Bus 3-P-L
52,0.0,5.167557606019609,1.6465701718158436,-0.6577347521543756,-1.1964160346081805,0.0597001071073493,-0.2877521283948801,1.3952404392270843,-0.8439615936254842,Gen Bus 3-P-L
53,0.0,5.218737229352485,1.7619541088875248,-0.6250855208271325,-1.1391397740401523,0.1406557202895025,-0.2187685707940818,1.4500244231606807,-0.7993851703766339,Gen Bus 3-P-L
54,0.0,5.180826759515044,1.6765053702653692,-0.6492676218581156,-1.1815595922077975,0.0807001293222652,-0.2698585980204684,1.409447955351629,-0.8324004523105154,Gen Bus 3-P-L
55,0.0,5.152866078839327,1.6134096591631857,-0.6671113767526834,-1.2128704391842098,0.0364400179185664,-0.3075706414818696,1.3795067870838542,-0.8567652766148479,Gen Bus 3-P-L
56,0.0,5.227698222491817,1.7821352003026176,-0.6193714398690952,-1.1291184154872451,0.1548184660341089,-0.2066992904970782,1.4596123627490418,-0.7915845745580291,Gen Bus 3-P-L
57,0.0,5.162983054982925,1.6362467245424537,-0.6606541731481966,-1.2015388851705795,0.0524585478724097,-0.2939223078149172,1.390341756332374,-0.8479479529312358,Gen Bus 3-P-L
58,0.0,5.15324795489265,1.6142718176562765,-0.6668676257958339,-1.2124426682808245,0.0370447359364347,-0.3070554079838735,1.3799157933346475,-0.8564324278234614,Gen Bus 3-P-L
59,0.0,5.177198452276399,1.6683213095155325,-0.6515827085362156,-1.1856214639470335,0.0749586633749925,-0.2747508045187413,1.40556333293424,-0.8355614450343998,Gen Bus 3-P-L
60,0.0,5.186898767918944,1.6901991279841853,-0.6453935688307467,-1.1747627875192863,0.0903072446289206,-0.2616724287312906,1.415948455538522,-0.8271109654965537,Gen Bus 3-P-L
61,0.0,5.251948733940639,1.8367181505711871,-0.6039114618585135,-1.102008851658027,0.1931287434229785,-0.1740503919165084,1.48555338339277,-0.7704806897132012,Gen Bus 3-P-L
62,0.0,5.148371859069321,1.6032622141290354,-0.6699801309794758,-1.2179050772636162,0.0293227357037398,-0.3136346871070357,1.3746931076057265,-0.8606826790682063,Gen Bus 3-P-L
63,0.0,5.134641982155277,1.5722516227661218,-0.6787453384716479,-1.23328926359663,0.0075738796491116,-0.3321646184567153,1.3599853368091055,-0.8726523645944402,Gen Bus 3-P-L
64,0.0,5.188970673989481,1.6948710743810893,-0.6440717312693254,-1.1724437873319418,0.0935850410620361,-0.2588794057980831,1.418166442674283,-0.8253062068161487,Gen Bus 3-P-L
65,0.0,5.200948702781523,1.7218736678053537,-0.6364307352874637,-1.159039485671327,0.1125308568804213,-0.2427352958020647,1.4309876950573248,-0.8148739301791007,Gen Bus 3-P-L
66,0.0,5.093961861661475,1.4802811661323512,-0.7047257976271645,-1.2789004614636714,-0.0569144869358477,-0.3871042937144296,1.3163905828885791,-0.9081348871742184,Gen Bus 3-P-L
67,0.0,5.181012785562616,1.676924944678828,-0.6491489288755558,-1.1813513464395504,0.080994482991725,-0.2696077829012921,1.4096471173513536,-0.8322383914965105,Gen Bus 3-P-L
68,0.0,5.165204484399911,1.6412600617573652,-0.6592364610206164,-1.1990511289560897,0.0559752069221335,-0.2909259437995201,1.3927206265475625,-0.8460121114913517,Gen Bus 3-P-L
69,0.0,5.149411734578995,1.6056102809371593,-0.6693163403835898,-1.2167401116916523,0.0309696160243622,-0.3122315236881839,1.3758069277639775,-0.8597762393790679,Gen Bus 3-P-L
70,0.0,5.217047607631012,1.7581481935309555,-0.6261630091136676,-1.1410295668048187,0.1379849035459462,-0.2210445683250542,1.4482164510808462,-0.8008561373000602,Gen Bus 3-P-L
71,0.0,5.162055205534576,1.634152630465368,-0.661246338240001,-1.2025780130593904,0.0509896412689341,-0.2951738820706966,1.3893481242090029,-0.8487565408101975,Gen Bus 3-P-L
72,0.0,5.215025228346268,1.7535924365178002,-0.6274527341405461,-1.143291637759301,0.1347879281685436,-0.2237689303484342,1.446052355765948,-0.8026168585460911,Gen Bus 3-P-L
73,0.0,5.331648433130775,2.0157823999581286,-0.5531393200320438,-1.0130205279770843,0.3188588245169602,-0.0668855736586098,1.5707461075846216,-0.7011871334372825,Gen Bus 3-P-L
74,0.0,5.257630024313725,1.8494988962019392,-0.6002903422409006,-1.0956599769331252,0.2021002283934012,-0.1664043808385537,1.4916294219652202,-0.7655379083077304,Gen Bus 3-P-L
75,0.0,5.202156795243246,1.724596490443608,-0.6356601440432326,-1.157687750529108,0.1144413672988355,-0.241107282454526,1.4322807117691387,-0.8138218665269136,Gen Bus 3-P-L
76,0.0,5.214632940579013,1.7527087034113582,-0.6277029107661761,-1.143730431767329,0.1341677795038406,-0.2242973998479038,1.445632571601946,-0.8029583990723932,Gen Bus 3-P-L
77,0.0,5.240993910625424,1.8120668082187936,-0.6108946287880443,-1.1142533074903844,0.1758257580676831,-0.1887966557215848,1.4738360077524724,-0.7800129267756888,Gen Bus 3-P-L
78,0.0,5.215791935671466,1.7553196147020236,-0.6269637801339671,-1.1424340479027728,0.1359999592972307,-0.2227360772295221,1.4468727966589237,-0.8019493412153862,Gen Bus 3-P-L
79,0.0,5.223424239915097,1.772510536684609,-0.6220967036649914,-1.1338978810909977,0.1480639191863974,-0.2124554506417604,1.4550395087675287,-0.7953049433395403,Gen Bus 3-P-L
0,0.0,5.755564634147009,2.960210118336008,-0.2840340481387031,-0.5423903324075144,0.9832073738077322,0.4997234923607249,2.022308239717759,-0.3342477710037919,Gen Bus 1-STATUS
1,0.0,5.755564634147009,2.960210118336008,-0.2840340481387031,-0.5423903324075144,0.9832073738077322,0.4997234923607249,2.0223082397177587,-0.3342477710037919,Gen Bus 1-STATUS
2,0.0,5.755564634147009,2.960210118336008,-0.2840340481387031,-0.5423903324075144,0.9832073738077322,0.4997234923607249,2.0223082397177583,-0.3342477710037919,Gen Bus 1-STATUS
3,0.0,5.755564634147009,2.960210118336008,-0.2840340481387031,-0.5423903324075144,0.9832073738077322,0.4997234923607249,2.022308239717758,-0.3342477710037919,Gen Bus 1-STATUS
4,0.0,5.755564634147009,2.960210118336008,-0.2840340481387031,-0.5423903324075144,0.9832073738077322,0.4997234923607249,2.022308239717758,-0.3342477710037919,Gen Bus 1-STATUS
5,0.0,5.755564634147009,2.960210118336008,-0.2840340481387031,-0.5423903324075144,0.9832073738077322,0.4997234923607249,2.022308239717758,-0.3342477710037919,Gen Bus 1-STATUS
6,0.0,5.755564634147009,2.960210118336008,-0.2840340481387031,-0.5423903324075144,0.9832073738077322,0.4997234923607249,2.022308239717758,-0.3342477710037919,Gen Bus 1-STATUS
7,0.0,5.755564634147009,2.960210118336008,-0.2840340481387031,-0.5423903324075144,0.9832073738077322,0.4997234923607249,2.022308239717758,-0.3342477710037919,Gen Bus 1-STATUS
8,0.0,5.755564634147009,2.960210118336008,-0.2840340481387031,-0.5423903324075144,0.9832073738077322,0.4997234923607249,2.022308239717758,-0.3342477710037919,Gen Bus 1-STATUS
9,0.0,5.755564634147009,2.960210118336008,-0.2840340481387031,-0.5423903324075144,0.9832073738077322,0.4997234923607249,2.022308239717758,-0.3342477710037919,Gen Bus 1-STATUS
10,0.0,5.755564634147009,2.960210118336008,-0.2840340481387031,-0.5423903324075144,0.9832073738077322,0.4997234923607249,2.022308239717758,-0.3342477710037919,Gen Bus 1-STATUS
11,0.0,5.755564634147009,2.960210118336008,-0.2840340481387031,-0.5423903324075144,0.9832073738077322,0.4997234923607249,2.022308239717758,-0.3342477710037919,Gen Bus 1-STATUS
12,0.0,5.755564634147009,2.960210118336008,-0.2840340481387031,-0.5423903324075144,0.9832073738077322,0.4997234923607249,2.022308239717758,-0.3342477710037919,Gen Bus 1-STATUS
13,0.0,5.755564634147009,2.960210118336008,-0.2840340481387031,-0.5423903324075144,0.9832073738077322,0.4997234923607249,2.022308239717758,-0.3342477710037919,Gen Bus 1-STATUS
14,0.0,5.755564634147009,2.960210118336008,-0.2840340481387031,-0.5423903324075144,0.9832073738077322,0.4997234923607249,2.022308239717758,-0.3342477710037919,Gen Bus 1-STATUS
15,0.0,5.755564634147009,2.960210118336008,-0.2840340481387031,-0.5423903324075144,0.9832073738077322,0.4997234923607249,2.022308239717758,-0.3342477710037919,Gen Bus 1-STATUS
16,0.0,5.755564634147009,2.960210118336008,-0.2840340481387031,-0.5423903324075144,0.9832073738077322,0.4997234923607249,2.022308239717758,-0.3342477710037919,Gen Bus 1-STATUS
17,0.0,5.755564634147009,2.960210118336008,-0.2840340481387031,-0.5423903324075144,0.9832073738077322,0.4997234923607249,2.022308239717758,-0.3342477710037919,Gen Bus 1-STATUS
18,0.0,5.755564634147009,2.960210118336008,-0.2840340481387031,-0.5423903324075144,0.9832073738077322,0.4997234923607249,2.022308239717758,-0.3342477710037919,Gen Bus 1-STATUS
19,0.0,5.755564634147009,2.960210118336008,-0.2840340481387031,-0.5423903324075144,0.9832073738077322,0.4997234923607249,2.022308239717758,-0.3342477710037919,Gen Bus 1-STATUS
20,0.0,5.755564634147009,2.960210118336008,-0.2840340481387031,-0.5423903324075144,0.9832073738077322,0.4997234923607249,2.022308239717758,-0.3342477710037919,Gen Bus 1-STATUS
21,0.0,5.755564634147009,2.960210118336008,-0.2840340481387031,-0.5423903324075144,0.9832073738077322,0.4997234923607249,2.022308239717758,-0.3342477710037919,Gen Bus 1-STATUS
22,0.0,5.755564634147009,2.960210118336008,-0.2840340481387031,-0.5423903324075144,0.9832073738077322,0.4997234923607249,2.022308239717758,-0.3342477710037919,Gen Bus 1-STATUS
23,0.0,5.755564634147009,2.960210118336008,-0.2840340481387031,-0.5423903324075144,0.9832073738077322,0.4997234923607249,2.022308239717758,-0.3342477710037919,Gen Bus 1-STATUS
24,0.0,5.755564634147009,2.960210118336008,-0.2840340481387031,-0.5423903324075144,0.9832073738077322,0.4997234923607249,2.022308239717758,-0.3342477710037919,Gen Bus 1-STATUS
25,0.0,5.755564634147009,2.960210118336008,-0.2840340481387031,-0.5423903324075144,0.9832073738077322,0.4997234923607249,2.022308239717758,-0.3342477710037919,Gen Bus 1-STATUS
26,0.0,5.755564634147009,2.960210118336008,-0.2840340481387031,-0.5423903324075144,0.9832073738077322,0.4997234923607249,2.022308239717758,-0.3342477710037919,Gen Bus 1-STATUS
27,0.0,5.755564634147009,2.960210118336008,-0.2840340481387031,-0.5423903324075144,0.9832073738077322,0.4997234923607249,2.022308239717758,-0.3342477710037919,Gen Bus 1-STATUS
28,0.0,5.755564634147009,2.960210118336008,-0.2840340481387031,-0.5423903324075144,0.9832073738077322,0.4997234923607249,2.022308239717758,-0.3342477710037919,Gen Bus 1-STATUS
29,0.0,5.755564634147009,2.960210118336008,-0.2840340481387031,-0.5423903324075144,0.9832073738077322,0.4997234923607249,2.022308239717758,-0.3342477710037919,Gen Bus 1-STATUS
