Ts,Bus1,Bus2,Bus3,Bus4,Bus5,Bus6,Bus7,Bus8,Bus9,Event
48,1.0,0.9308879604339892,0.9167918470357016,0.9340307060750735,0.9035022248460858,0.9024213430386822,0.8877273435026803,0.9047073582266754,0.8984466046334907,Load Bus 5-Q-H
49,1.0,0.9307815827144168,0.9166621655185448,0.93395113879488,0.9033600141594206,0.9022898003772524,0.8876049293432097,0.9045984584639144,0.8983499028474689,Load Bus 5-Q-H
50,1.0,0.9304959446159732,0.9163139647126912,0.933737491780074,0.9029781765740266,0.9019366000348044,0.887276231514047,0.9043060462961414,0.8980902425758579,Load Bus 5-Q-H
51,1.0,0.9302207067728314,0.9159784573365104,0.9335316259228656,0.9026102649915668,0.9015962722327638,0.8869595020589093,0.9040242781998868,0.8978400321146823,Load Bus 5-Q-H
52,1.0,0.9303016465566388,0.916077119159306,0.9335921651188572,0.9027184551899698,0.9016963519066924,0.8870526433408731,0.9041071386377976,0.8979136125085857,Load Bus 5-Q-H
53,1.0,0.930921947644034,0.9168332801758174,0.9340561275341108,0.9035476612421388,0.9024633707158388,0.8877664542930999,0.9047421511308842,0.8984775002841086,Load Bus 5-Q-H
54,1.0,0.929978334397074,0.9156830244474172,0.933350343746432,0.9022863035775784,0.9012965921338604,0.8866805927151066,0.9037761530301957,0.8976196949461086,Load Bus 5-Q-H
55,1.0,0.9305162338258154,0.9163386972941624,0.9337526673040968,0.903005298142194,0.9019616878412356,0.8872995792971043,0.904326816774832,0.8981086867097618,Load Bus 5-Q-H
56,1.0,0.9310568270120811,0.9169977112082388,0.93415701374869,0.9037279804830098,0.9026301607570606,0.8879216668021558,0.9048802275053588,0.8986001100204183,Load Bus 5-Q-H
57,1.0,0.9300395880650234,0.9157576867613634,0.933396158210706,0.9023681752113552,0.9013723280363224,0.8867510801840078,0.9038388607792236,0.8976753800850019,Load Bus 5-Q-H
58,1.0,0.9309717109706276,0.9168939460799432,0.9340933491332548,0.9036141888366764,0.9025249070491814,0.8878237194612532,0.904793094060786,0.8985227368936128,Load Bus 5-Q-H
59,1.0,0.9300905873781145,0.9158198505717932,0.9334343030470488,0.9024363417353332,0.9014353855992848,0.8868097674966008,0.903891070643472,0.8977217429158743,Load Bus 5-Q-H
60,1.0,0.9301970359385388,0.915949603937575,0.9335139212736424,0.902578625145682,0.9015670041364028,0.8869322629019233,0.9040000456249926,0.8978185134600968,Load Bus 5-Q-H
61,1.0,0.9305374015767248,0.9163645009054004,0.9337684999542148,0.9030335942300546,0.9019878620423564,0.8873239380618786,0.9043484866178648,0.8981279294652692,Load Bus 5-Q-H
62,1.0,0.9307897998846204,0.91667218271619,0.9339572849757244,0.9033709991345992,0.9022999613546656,0.8876143852502119,0.904606870464684,0.8983573726219972,Load Bus 5-Q-H
63,1.0,0.9307416505126672,0.9166134860838708,0.9339212708099588,0.9033066318056688,0.902240422193283,0.8875589773734553,0.904557579427308,0.8983136026364793,Load Bus 5-Q-H
64,1.0,0.929433800434652,0.9150193226649104,0.9329430661391984,0.9015585290446476,0.9006233400823377,0.8860539725557134,0.903218686494646,0.8971246544275393,Load Bus 5-Q-H
65,1.0,0.930381172967154,0.9161740594047698,0.9336516473547426,0.9028247580740938,0.9017946850028176,0.8871441582101581,0.9041885519297512,0.8979859076609296,Load Bus 5-Q-H
66,1.0,0.9306285576469924,0.9164756216938104,0.9338366812726756,0.9031554490531096,0.902100578532237,0.8874288358229021,0.90444180469249,0.8982107954983426,Load Bus 5-Q-H
67,1.0,0.9309773404147847,0.9169008089026098,0.9340975598072272,0.9036217147756144,0.9025318683326397,0.8878301975471615,0.9047988569410732,0.898527854246589,Load Bus 5-Q-H
68,1.0,0.9299428302992602,0.9156397487161484,0.9333237886305144,0.9022388493264696,0.9012526940596628,0.886639736490924,0.9037398060489742,0.8975874183998155,Load Bus 5-Q-H
69,1.0,0.9304056406864664,0.9162038850531934,0.9336699481618806,0.9028574644352892,0.901824939138304,0.8871723143977233,0.904213600135106,0.8980081504792343,Load Bus 5-Q-H
70,1.0,0.9304968504035924,0.916315068867624,0.933738169273038,0.9029793873815416,0.9019377200486648,0.8872772738479957,0.9043069735697572,0.8980910659927791,Load Bus 5-Q-H
71,1.0,0.9309885665528658,0.916914494639551,0.934105956660818,0.9036367228959056,0.9025457504148626,0.887843116031625,0.904810349171688,0.8985380591758376,Load Bus 5-Q-H
72,1.0,0.9303042811710056,0.916080330652918,0.9335941356909162,0.9027219768461282,0.9016996095476248,0.8870556751180434,0.9041098357659986,0.8979160075660637,Load Bus 5-Q-H
73,1.0,0.9305560090756164,0.91638718362752,0.9337824176461518,0.9030584679998108,0.9020108705172722,0.8873453506209851,0.9043675354669656,0.8981448447761495,Load Bus 5-Q-H
74,1.0,0.9304213519349164,0.9162230368049588,0.933681699512063,0.9028784659864127,0.9018443660188832,0.8871903940919865,0.9042296841145472,0.898022433052208,Load Bus 5-Q-H
75,1.0,0.9301338036153286,0.91587252787924,0.9334666266041032,0.9024941058810708,0.9014888201851952,0.8868594984646835,0.9039353126132172,0.8977610301302431,Load Bus 5-Q-H
76,1.0,0.930041370354048,0.9157598592118938,0.9333974912695094,0.9023705574368208,0.9013745317227037,0.8867531311480502,0.9038406853753496,0.8976770003440437,Load Bus 5-Q-H
77,1.0,0.9309560118539152,0.9168748074129232,0.9340816066184858,0.903593200921999,0.902505493793088,0.8878056536953315,0.9047770228177848,0.8985084658616826,Load Bus 5-Q-H
78,1.0,0.9305882793856484,0.9164265216112046,0.9338065546169088,0.9031016059212124,0.9020507734111026,0.8873824856482041,0.9044005711645344,0.8981741803372456,Load Bus 5-Q-H
79,1.0,0.9301900209911004,0.91594105313738,0.9335086744322624,0.9025692485815932,0.9015583304348688,0.8869241904680231,0.903992864199506,0.8978121363134371,Load Bus 5-Q-H
0,1.0,0.928164863298787,0.9147115187460167,0.9332703492935678,0.9030490297693566,0.9003111029391465,0.883950381913957,0.9019195700630102,0.8966185686424806,Load Bus 7-Q-H
1,1.0,0.928251815554376,0.9147989406956644,0.9333162655596364,0.9031175103087036,0.9003997842707643,0.884060072281531,0.9020085922057482,0.8966879270686167,Load Bus 7-Q-H
2,1.0,0.9284366396371492,0.9149847636295236,0.9334138620979416,0.9032630691088928,0.9005882834315536,0.8842932300931191,0.902197815077428,0.8968353510489224,Load Bus 7-Q-H
3,1.0,0.928549914503201,0.9150986509918528,0.9334736755126778,0.903352277648614,0.9007038105332632,0.8844361290648582,0.9023137852491394,0.8969257021549899,Load Bus 7-Q-H
4,1.0,0.9271809058705364,0.913722256305502,0.9327507113758244,0.9022740544311616,0.899307574723064,0.8827091610268583,0.9009121702531,0.8958336414312079,Load Bus 7-Q-H
5,1.0,0.9269654395015692,0.913505630730719,0.9326369100149664,0.9021043397802804,0.8990878216712977,0.8824373697038106,0.9006915657247057,0.895661743188085,Load Bus 7-Q-H
6,1.0,0.9280469479146602,0.9145929666428836,0.9332080814810386,0.9029561627253044,0.9001908426636516,0.8838016324983988,0.901798847273872,0.8965245106980823,Load Bus 7-Q-H
7,1.0,0.9284176764691926,0.9149656979483496,0.933403848717219,0.9032481347396308,0.9005689432096601,0.8842693077010506,0.9021784006464368,0.8968202253625427,Load Bus 7-Q-H
8,1.0,0.9281319746665996,0.9146784524953514,0.9332529818510862,0.9030231276703669,0.9002775602882891,0.8839088930266421,0.9018858984486674,0.8965923344275766,Load Bus 7-Q-H
9,1.0,0.9273427079063884,0.9138849294217968,0.9328361665351298,0.902401497122806,0.8994725955398879,0.8829132621162574,0.9010778296065802,0.8959627228409747,Load Bus 7-Q-H
10,1.0,0.9270259190795048,0.9135664355974767,0.9326688535020174,0.9021519776403996,0.8991495045237389,0.8825136588387842,0.9007534877131111,0.8957099941215935,Load Bus 7-Q-H
11,1.0,0.9271859661093153,0.913727343779044,0.9327533839575288,0.9022780401408032,0.8993127356301516,0.8827155441051658,0.9009173511412468,0.8958376784038672,Load Bus 7-Q-H
12,1.0,0.9277013324852036,0.9142454864920856,0.9330255645883522,0.9026839582835277,0.899838353572664,0.8833656475649443,0.9014450002613016,0.8962488129897926,Load Bus 7-Q-H
13,1.0,0.9270796203434872,0.913620425752307,0.9326972166184462,0.902194276173994,0.8992042741783584,0.8825813980343142,0.9008084696148122,0.8957528369146206,Load Bus 7-Q-H
14,1.0,0.9277012798220164,0.9142454335449164,0.9330255367765294,0.9026839168055748,0.8998382998620098,0.883365581132383,0.9014449463434911,0.8962487709792616,Load Bus 7-Q-H
15,1.0,0.9277829337915756,0.9143275278613008,0.9330686585700664,0.9027482278576296,0.8999215778714479,0.8834685846354224,0.9015285454769636,0.8963139077001199,Load Bus 7-Q-H
16,1.0,0.9270434972235656,0.9135841082985874,0.9326781376866368,0.9021658233326576,0.8991674323888855,0.8825358320217651,0.9007714850626324,0.8957240179781181,Load Bus 7-Q-H
17,1.0,0.9290788139934678,0.9156304135508164,0.933752939464781,0.9037687928558228,0.9012432246397444,0.8851033621906337,0.9028552633303192,0.8973475465315862,Load Bus 7-Q-H
18,1.0,0.9277540316604392,0.9142984698509988,0.9330533953041962,0.9027254644678374,0.8998921009037394,0.8834321255901472,0.901498954866258,0.8962908520832309,Load Bus 7-Q-H
19,1.0,0.92713794226558,0.9136790614855228,0.9327280199161716,0.9022402139528612,0.8992637563921957,0.8826549660282583,0.9008681822450532,0.8957993656731756,Load Bus 7-Q-H
20,1.0,0.926962806408884,0.9135029834775746,0.9326355192875958,0.9021022657689416,0.8990851361910916,0.8824340483189076,0.9006888698308921,0.895659642482643,Load Bus 7-Q-H
21,1.0,0.9269955483494524,0.9135359015099256,0.932652812639607,0.902128055611234,0.8991185295550996,0.8824753490648453,0.9007223926717975,0.8956857642437801,Load Bus 7-Q-H
22,1.0,0.9278958309381188,0.9144410340541336,0.9331282790447232,0.9028371452442782,0.9000367203698165,0.8836110011518368,0.901644131659076,0.8964039663125478,Load Bus 7-Q-H
23,1.0,0.9276454041494704,0.914189256617447,0.9329960282679126,0.9026399085334016,0.8997813128294054,0.8832950963206019,0.901387739457052,0.8962041975744859,Load Bus 7-Q-H
24,1.0,0.927823528156784,0.9143683411929284,0.9330900964008308,0.9027801999591892,0.8999629796090163,0.8835197931460281,0.9015701067912656,0.896346290200735,Load Bus 7-Q-H
25,1.0,0.928577158906339,0.9151260427463536,0.9334880614194012,0.9033737335544804,0.9007315966184338,0.8844704986896625,0.902341677845644,0.8969474328023345,Load Bus 7-Q-H
26,1.0,0.9279542806450676,0.9144997991756952,0.9331591456302372,0.9028831795949174,0.9000963325100185,0.8836847341873388,0.9017039733632992,0.8964505913367528,Load Bus 7-Q-H
27,1.0,0.9284211956182554,0.9149692361210984,0.9334057069839924,0.9032509062341334,0.9005725323319096,0.8842737471713942,0.9021820035410456,0.8968230323622298,Load Bus 7-Q-H
28,1.0,0.9272996085748202,0.913841598010353,0.9328134040046588,0.9023675503346744,0.8994286388403585,0.8828588953462344,0.9010337028926771,0.8959283396323944,Load Bus 7-Q-H
29,1.0,0.9288424125594048,0.915392731760477,0.9336281203153228,0.9035826266212618,0.9010021237993452,0.8848051271887748,0.9026132409332936,0.8971589994787044,Load Bus 7-Q-H
30,1.0,0.9281104632491975,0.9146568249143924,0.9332416223029608,0.9030061858740186,0.9002556210928752,0.8838817565005228,0.9018638748857856,0.8965751753851567,Load Bus 7-Q-H
31,1.0,0.9274959898074744,0.9140390369986876,0.9329171196893544,0.9025222269020186,0.8996289265259142,0.8831066176475325,0.901234764817544,0.8960850042359968,Load Bus 7-Q-H
32,1.0,0.9273971374383227,0.9139396520948896,0.9328649127770278,0.9024443678112162,0.8995281078071726,0.8829819213494552,0.9011335565072248,0.8960061445896047,Load Bus 7-Q-H
33,1.0,0.9268904572625706,0.9134302452985108,0.9325973062132328,0.9020452781965618,0.8990113475770607,0.8823427872757296,0.9006147950060824,0.8956019213485871,Load Bus 7-Q-H
34,1.0,0.9275234618929188,0.9140666571142894,0.9329316283719384,0.9025438645921344,0.899656945065478,0.8831412721655283,0.90126289157922,0.8961069199325161,Load Bus 7-Q-H
35,1.0,0.9282411459433773,0.9147882134423172,0.9333106313691208,0.9031091073330568,0.9003889024942278,0.8840466125223784,0.9019976686210284,0.8966794163841655,Load Bus 7-Q-H
36,1.0,0.9279077196088265,0.914452986875008,0.9331345573327092,0.902846508655076,0.9000488454818913,0.8836259984296314,0.9016563034722224,0.8964134498755301,Load Bus 7-Q-H
37,1.0,0.9273261243914211,0.9138682566043936,0.9328274081177568,0.9023884352900302,0.8994556821337373,0.8828923431632401,0.901060850789392,0.8959494930920912,Load Bus 7-Q-H
38,1.0,0.9282592945322744,0.9148064600796622,0.9333202148998516,0.9031234004585892,0.900407411967619,0.8840695070485476,0.9020162492067552,0.8966938927160291,Load Bus 7-Q-H
39,1.0,0.9264832221028072,0.9130208222601596,0.9323822058302108,0.9017245011337652,0.898596009204556,0.8818291096970601,0.9001978428339291,0.8952770119630752,Load Bus 7-Q-H
40,1.0,0.9291476439713358,0.915699616512108,0.9337892805303074,0.9038229955943764,0.901313422793258,0.885190196302192,0.9029257295057788,0.8974024421126136,Load Bus 7-Q-H
41,1.0,0.9269193784009198,0.913459321938254,0.932612581716331,0.9020680586912944,0.8990408441392509,0.8823792682809589,0.900644405997243,0.8956249951013364,Load Bus 7-Q-H
42,1.0,0.9283018071597952,0.9148492024082756,0.9333426639732244,0.9031568816465768,0.9004507699476629,0.884123137023583,0.9020597737288468,0.896727803016958,Load Bus 7-Q-H
43,1.0,0.9268062660285176,0.9133456014822908,0.9325528378537724,0.901978962351524,0.8989254812088376,0.8822365891836225,0.9005285953919436,0.8955347516508968,Load Bus 7-Q-H
44,1.0,0.9280251037407756,0.9145710045444128,0.9331965460496784,0.9029389586998262,0.9001685640790544,0.8837740763529557,0.9017764829636824,0.8965070860034408,Load Bus 7-Q-H
45,1.0,0.92744052272291,0.9139832710803112,0.932887825958022,0.9024785394654689,0.8995723561123877,0.8830366491705345,0.9011779758344144,0.8960407554177754,Load Bus 7-Q-H
46,1.0,0.927792096644765,0.9143367401362544,0.9330734974734528,0.9027554445284962,0.8999309229638124,0.8834801432739258,0.9015379265926594,0.8963212170100078,Load Bus 7-Q-H
47,1.0,0.9272029763899404,0.913744445614466,0.9327623679765094,0.9022914383145514,0.8993300843114361,0.8827370012012478,0.900934766984672,0.8958512488948784,Load Bus 7-Q-H
48,1.0,0.9277716232557572,0.914316156321932,0.9330626854651516,0.9027393196602298,0.8999100423803867,0.8834543167750606,0.901516965515792,0.8963048851461637,Load Bus 7-Q-H
49,1.0,0.9284276293602604,0.9149757046429784,0.9334091042822824,0.9032559731041814,0.9005790939992759,0.8842818634561059,0.9021885903862826,0.89682816414214,Load Bus 7-Q-H
50,1.0,0.9277165561183948,0.9142607922141835,0.9330336042954956,0.9026959485321168,0.8998538799974021,0.8833848515818419,0.9014605865710494,0.8962609571937098,Load Bus 7-Q-H
51,1.0,0.9275559216140972,0.9140992917596342,0.9329487710616564,0.902569430583639,0.8996900504429454,0.8831822183890735,0.9012961247991328,0.896132814370616,Load Bus 7-Q-H
52,1.0,0.9283021811957805,0.9148495784653052,0.9333428614847272,0.9031571762211956,0.9004511514211307,0.8841236088730464,0.9020601566674248,0.8967281013667973,Load Bus 7-Q-H
53,1.0,0.9281525086506426,0.9146990973729008,0.9332638252073132,0.9030392996303712,0.9002985026093082,0.883934796561013,0.9019069212914936,0.8966087137480513,Load Bus 7-Q-H
54,1.0,0.9279552107844624,0.9145007343349996,0.9331596368231844,0.9028839121601696,0.9000972811475859,0.8836859075402841,0.9017049256532236,0.8964513333007404,Load Bus 7-Q-H
55,1.0,0.9276129153960764,0.9141565927277122,0.9329788705017122,0.9026143199240004,0.899748177866714,0.8832541132398966,0.901354476620188,0.8961782803221988,Load Bus 7-Q-H
56,1.0,0.9274567085359884,0.9139995440898084,0.9328963741702768,0.9024912878944572,0.8995888638898477,0.8830570665997008,0.9011945474015473,0.8960536676738249,Load Bus 7-Q-H
57,1.0,0.9281811152523806,0.9147278584775465,0.933278931399102,0.903061829285787,0.9003276780733637,0.8839708837251172,0.9019362089134008,0.8966315322610291,Load Bus 7-Q-H
58,1.0,0.9269659827147948,0.913506176865298,0.932637196925224,0.9021047676536328,0.8990883756921856,0.8824380549134136,0.9006921218939206,0.8956621765684647,Load Bus 7-Q-H
59,1.0,0.9267886674639728,0.9133279083314272,0.932543542516338,0.9019651002180828,0.8989075324821408,0.8822143905794059,0.9005105769809842,0.8955207110057657,Load Bus 7-Q-H
60,1.0,0.9278998077751968,0.9144450323493089,0.9331303791741022,0.9028402773670524,0.9000407762979948,0.8836160178361641,0.9016482032097196,0.8964071386277124,Load Bus 7-Q-H
61,1.0,0.9287690267338072,0.915318948690288,0.9335893718466548,0.9035248342776008,0.9009272790447964,0.8847125473547705,0.9025381097806376,0.897100467681577,Load Bus 7-Q-H
62,1.0,0.9282836693660168,0.9148309666095592,0.9333330862110456,0.9031425970888968,0.9004322714905074,0.8841002560530238,0.9020412042235892,0.8967133353877946,Load Bus 7-Q-H
63,1.0,0.9270093301585758,0.9135497574461744,0.9326600917668818,0.9021389111005774,0.8991325855601288,0.882492733490923,0.9007365031673747,0.895696759434344,Load Bus 7-Q-H
64,1.0,0.9272330594473768,0.9137746906022988,0.9327782563503276,0.9023151332205344,0.8993607658320579,0.8827749486075593,0.900965567262773,0.8958752485238929,Load Bus 7-Q-H
65,1.0,0.9280804944119544,0.914626694257526,0.9332257965716202,0.9029825831821152,0.9002250562860828,0.8838439510514728,0.90183319251976,0.8965512700089734,Load Bus 7-Q-H
66,1.0,0.9273765940259912,0.913918998035178,0.9328540630744844,0.902428187098692,0.8995071557394637,0.8829560071734415,0.9011125234400836,0.8959897559013751,Load Bus 7-Q-H
67,1.0,0.9281832968963398,0.9147300519050732,0.9332800834495316,0.9030635474767548,0.9003299031005335,0.8839736358667284,0.9019384424932116,0.8966332724802282,Load Bus 7-Q-H
68,1.0,0.9280384773638776,0.9145844503634016,0.9332036083729702,0.9029494914971826,0.900182203661352,0.8837909470030333,0.9017901750310652,0.896517753902476,Load Bus 7-Q-H
69,1.0,0.928216140123438,0.9147630725376608,0.9332974267663928,0.9030894136718736,0.9003633994291712,0.8840150676118077,0.90197206755948,0.89665947027632,Load Bus 7-Q-H
70,1.0,0.9274419525540988,0.9139847086140456,0.9328885810956232,0.9024796656440685,0.8995738143854853,0.8830384528155415,0.9011794397429472,0.8960418960690153,Load Bus 7-Q-H
71,1.0,0.9286178704749394,0.915166974529924,0.9335095582933448,0.9034057951985284,0.9007731176159348,0.8845218576561156,0.902383357964807,0.8969799049488552,Load Bus 7-Q-H
72,1.0,0.928517969402066,0.9150665331334964,0.9334568074053357,0.903327119700272,0.9006712302811609,0.8843958294456995,0.9022810800817976,0.8969002220302921,Load Bus 7-Q-H
